"V1","V2","V3","V4"
0.139515338946018,0.147808485249311,0.0199536958326622,0.058381698583766
0.139515338946018,0.147808485249311,0.0199536958326622,0.058381698583766
0.139515338946018,0.147808485249311,0.0199536958326622,0.058381698583766
0.139515338946018,0.147808485249311,0.0199536958326622,0.058381698583766
0.139515338946018,0.147808485249311,0.0199536958326622,0.058381698583766
0.139515338946018,0.147808485249311,0.0199536958326622,0.058381698583766
0.139515338946018,0.147808485249311,0.0199536958326622,0.058381698583766
0.139481100928476,0.107874231049795,0.007473111725279,0.284593904127434
0.180448965213997,0.107516145610619,0.0242851624106684,0.46633899384916
0.246575004440593,0.144877932859341,0.0752590020530983,0.341807957049824
0.246575004440593,0.144877932859341,0.0752590020530983,0.341807957049824
0.246575004440593,0.144877932859341,0.0752590020530983,0.341807957049824
0.246575004440593,0.144877932859341,0.0752590020530983,0.341807957049824
0.246575004440593,0.144877932859341,0.0752590020530983,0.341807957049824
0.246575004440593,0.144877932859341,0.0752590020530983,0.341807957049824
0.256717310061067,0.133378679487858,0.0819411061015091,0.113626821940817
0.256717310061067,0.133378679487858,0.0819411061015091,0.113626821940817
0.256717310061067,0.133378679487858,0.0819411061015091,0.113626821940817
0.256717310061067,0.133378679487858,0.0819411061015091,0.113626821940817
0.248597820884662,0.254435689539892,0.0902163067540002,0.377517692985178
0.190512835669053,0.112668109269732,0.0337870584215757,0.457501806534149
0.190512835669053,0.112668109269732,0.0337870584215757,0.457501806534149
0.190512835669053,0.112668109269732,0.0337870584215757,0.457501806534149
0.190512835669053,0.112668109269732,0.0337870584215757,0.457501806534149
0.190512835669053,0.112668109269732,0.0337870584215757,0.457501806534149
0.21737801982789,0.188289031642649,0.0621431632704154,0.546175843657948
0.21737801982789,0.188289031642649,0.0621431632704154,0.546175843657948
0.21737801982789,0.188289031642649,0.0621431632704154,0.546175843657948
0.21737801982789,0.188289031642649,0.0621431632704154,0.546175843657948
0.21737801982789,0.188289031642649,0.0621431632704154,0.546175843657948
0.21737801982789,0.188289031642649,0.0621431632704154,0.546175843657948
0.21737801982789,0.188289031642649,0.0621431632704154,0.546175843657948
0.21737801982789,0.188289031642649,0.0621431632704154,0.546175843657948
0.21737801982789,0.188289031642649,0.0621431632704154,0.546175843657948
0.216774912149999,0.0431388954613316,0.0353451053884953,0.212379470677893
0.216774912149999,0.0431388954613316,0.0353451053884953,0.212379470677893
0.216774912149999,0.0431388954613316,0.0353451053884953,0.212379470677893
0.216774912149999,0.0431388954613316,0.0353451053884953,0.212379470677893
0.216774912149999,0.0431388954613316,0.0353451053884953,0.212379470677893
0.170902382004608,0.126668314357006,0.0334550860238591,0.0534898416290688
0.170902382004608,0.126668314357006,0.0334550860238591,0.0534898416290688
0.170902382004608,0.126668314357006,0.0334550860238591,0.0534898416290688
0.170902382004608,0.126668314357006,0.0334550860238591,0.0534898416290688
0.170231419395017,0.204181228706424,0.0331401341266,0.253851457311932
0.170231419395017,0.204181228706424,0.0331401341266,0.253851457311932
0.170231419395017,0.204181228706424,0.0331401341266,0.253851457311932
0.235528166518358,0.126264885297341,0.0589569535533663,0.120946993657056
0.235528166518358,0.126264885297341,0.0589569535533663,0.120946993657056
0.244398771594499,0.303724201743145,0.108031085173831,0.173209068546852
0.244398771594499,0.303724201743145,0.108031085173831,0.173209068546852
0.244398771594499,0.303724201743145,0.108031085173831,0.173209068546852
0.205761930181145,0.255333594984044,0.0792722790735691,0.00299657599141984
0.205761930181145,0.255333594984044,0.0792722790735691,0.00299657599141984
0.205761930181145,0.255333594984044,0.0792722790735691,0.00299657599141984
0.205761930181145,0.255333594984044,0.0792722790735691,0.00299657599141984
0.205761930181145,0.255333594984044,0.0792722790735691,0.00299657599141984
0.205761930181145,0.255333594984044,0.0792722790735691,0.00299657599141984
0.205761930181145,0.255333594984044,0.0792722790735691,0.00299657599141984
0.205761930181145,0.255333594984044,0.0792722790735691,0.00299657599141984
0.193997009139491,0.329751738058836,0.0799575200706509,0.0653499222162087
0.193997009139491,0.329751738058836,0.0799575200706509,0.0653499222162087
0.193997009139491,0.329751738058836,0.0799575200706509,0.0653499222162087
0.193997009139491,0.329751738058836,0.0799575200706509,0.0653499222162087
0.193997009139491,0.329751738058836,0.0799575200706509,0.0653499222162087
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.184693930561002,0.191142279561996,0.0539100510066026,0.239351929540281
0.192005352699545,0.233441150704901,0.0648210489178444,0.342316366727206
0.192005352699545,0.233441150704901,0.0648210489178444,0.342316366727206
0.192005352699545,0.233441150704901,0.0648210489178444,0.342316366727206
0.205579579586742,0.244493664221546,0.0884017947545572,0.299941103756262
0.205579579586742,0.244493664221546,0.0884017947545572,0.299941103756262
0.205579579586742,0.244493664221546,0.0884017947545572,0.299941103756262
0.151388412230811,0.283020050176179,0.0464555023177015,0.262042762573028
0.151388412230811,0.283020050176179,0.0464555023177015,0.262042762573028
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.159998422790164,0.150217161346151,0.0459087902364312,0.218271343852027
0.209474879782977,0.161642557307476,0.0635792164490739,0.266470732244776
0.209474879782977,0.161642557307476,0.0635792164490739,0.266470732244776
0.23205689473656,0.301202663300354,0.0943134161971504,0.02996792040516
0.23205689473656,0.301202663300354,0.0943134161971504,0.02996792040516
0.23205689473656,0.301202663300354,0.0943134161971504,0.02996792040516
0.227408334566456,0.38696760396509,0.0868564226931384,0.151462031397867
0.212584112810475,0.343727716855586,0.106085353978477,0.513663895324436
0.287375628009486,0.12356505523161,0.0931984364431524,0.515361153985204
0.287375628009486,0.12356505523161,0.0931984364431524,0.515361153985204
0.28195284496954,0.130462571055598,0.0894502691089934,0.566992671054527
0.222833936096321,0.176375808375587,0.061197719847524,0.638241284658039
0.245265945000618,0.286220089390411,0.109525097390391,0.411521635978792
0.245265945000618,0.286220089390411,0.109525097390391,0.411521635978792
0.245265945000618,0.286220089390411,0.109525097390391,0.411521635978792
0.245265945000618,0.286220089390411,0.109525097390391,0.411521635978792
0.252968222695547,0.126895332008815,0.0844065561082217,0.498102435203354
0.252968222695547,0.126895332008815,0.0844065561082217,0.498102435203354
0.24177631359287,0.359776953726034,0.108013988493036,0.520081161983337
0.25435593476541,0.398746766853546,0.119685055590594,0.343533138904533
0.25435593476541,0.398746766853546,0.119685055590594,0.343533138904533
0.209358489909152,0.558577235855427,0.109419722974276,0.311114048554138
0.159010040831769,0.542582888997484,0.0826536471346734,0.608286383696655
0.159010040831769,0.542582888997484,0.0826536471346734,0.608286383696655
0.182795628641003,0.569845091510352,0.0867945314722083,0.608315271192406
0.15847228910966,0.516544852608854,0.0615637467192202,0.672253947621836
0.15847228910966,0.516544852608854,0.0615637467192202,0.672253947621836
0.173386738319776,0.472689584965692,0.0887740025866608,0.708229440878296
0.173386738319776,0.472689584965692,0.0887740025866608,0.708229440878296
0.173386738319776,0.472689584965692,0.0887740025866608,0.708229440878296
0.173386738319776,0.472689584965692,0.0887740025866608,0.708229440878296
0.194801050292765,0.45848128454179,0.097800731004675,0.523998695204131
0.133614629164274,0.292756262407765,0.0436701040345249,0.169382498472729
0.133614629164274,0.292756262407765,0.0436701040345249,0.169382498472729
0.133614629164274,0.292756262407765,0.0436701040345249,0.169382498472729
0.133614629164274,0.292756262407765,0.0436701040345249,0.169382498472729
0.133614629164274,0.292756262407765,0.0436701040345249,0.169382498472729
0.133614629164274,0.292756262407765,0.0436701040345249,0.169382498472729
0.133614629164274,0.292756262407765,0.0436701040345249,0.169382498472729
0.136575322354403,0.13643401155483,0.00990357287629708,0.2340046162882
0.136575322354403,0.13643401155483,0.00990357287629708,0.2340046162882
0.136575322354403,0.13643401155483,0.00990357287629708,0.2340046162882
0.136575322354403,0.13643401155483,0.00990357287629708,0.2340046162882
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.174919293832373,0.178053455038708,0.0465538944961461,0.211033014956537
0.15776580735556,0.159309715376443,0.0343665762082276,0.122322929211522
0.15776580735556,0.159309715376443,0.0343665762082276,0.122322929211522
0.15776580735556,0.159309715376443,0.0343665762082276,0.122322929211522
0.15776580735556,0.159309715376443,0.0343665762082276,0.122322929211522
0.15776580735556,0.159309715376443,0.0343665762082276,0.122322929211522
0.15776580735556,0.159309715376443,0.0343665762082276,0.122322929211522
0.15776580735556,0.159309715376443,0.0343665762082276,0.122322929211522
0.194834279397993,0.26075019363059,0.0644382129924095,0.0697568790584884
0.194834279397993,0.26075019363059,0.0644382129924095,0.0697568790584884
0.194834279397993,0.26075019363059,0.0644382129924095,0.0697568790584884
0.194834279397993,0.26075019363059,0.0644382129924095,0.0697568790584884
0.194834279397993,0.26075019363059,0.0644382129924095,0.0697568790584884
0.193151959837644,0.281547790598015,0.0690013296810659,0.140649820858031
0.169476107693265,0.345248360586626,0.0643662043008215,0.0678818970628705
0.213401767948426,0.410086100885965,0.0991069319847113,0.0547800994811326
0.213401767948426,0.410086100885965,0.0991069319847113,0.0547800994811326
0.165230410424527,0.335605933377846,0.0641507013673538,0.192560357835091
0.165230410424527,0.335605933377846,0.0641507013673538,0.192560357835091
0.165230410424527,0.335605933377846,0.0641507013673538,0.192560357835091
0.165230410424527,0.335605933377846,0.0641507013673538,0.192560357835091
0.165230410424527,0.335605933377846,0.0641507013673538,0.192560357835091
0.165230410424527,0.335605933377846,0.0641507013673538,0.192560357835091
0.204452743233218,0.109336166788072,0.0405234832207085,0.212647853863493
0.204452743233218,0.109336166788072,0.0405234832207085,0.212647853863493
0.216367358044938,0.231452684944385,0.0843471324493875,0.279886868872892
0.244304556432504,0.217333852096705,0.0706756535656078,0.35394675940782
0.244304556432504,0.217333852096705,0.0706756535656078,0.35394675940782
0.235150946909772,0.166422449026297,0.0532358004538418,0.232797334826937
0.288980097754705,0.122102459062979,0.0887302023787844,0.529510074097705
0.298210028270697,0.219942134656691,0.120652640322605,0.558431176613661
0.298210028270697,0.219942134656691,0.120652640322605,0.558431176613661
0.286497896600232,0.13243767126868,0.111307752592655,0.364602045627416
0.286497896600232,0.13243767126868,0.111307752592655,0.364602045627416
0.286497896600232,0.13243767126868,0.111307752592655,0.364602045627416
0.286497896600232,0.13243767126868,0.111307752592655,0.364602045627416
0.286497896600232,0.13243767126868,0.111307752592655,0.364602045627416
0.266943380687658,0.252352515670005,0.112899916359135,0.313998923471679
0.266943380687658,0.252352515670005,0.112899916359135,0.313998923471679
0.258843038656275,0.387827770901531,0.141823732194267,0.0999126427463596
0.258843038656275,0.387827770901531,0.141823732194267,0.0999126427463596
