"V1","V2","V3","V4","V5"
0.28379122798224,0.0405279774594227,0.113699808554578,0.451632889457995,73
0.302864509373834,0.0569708874764938,0.132163324079463,0.419531467649823,55
0.302864509373834,0.0569708874764938,0.132163324079463,0.419531467649823,55
0.302864509373834,0.0569708874764938,0.132163324079463,0.419531467649823,55
0.302864509373834,0.0569708874764938,0.132163324079463,0.419531467649823,55
0.302864509373834,0.0569708874764938,0.132163324079463,0.419531467649823,55
0.331187076049226,0.0609484961330749,0.127583273768726,0.506225579061994,46
0.331187076049226,0.0609484961330749,0.127583273768726,0.506225579061994,46
0.331187076049226,0.0609484961330749,0.127583273768726,0.506225579061994,46
0.329223586145241,0.0622237521099426,0.128207522826966,0.452879691110227,41
0.329223586145241,0.0622237521099426,0.128207522826966,0.452879691110227,41
0.329223586145241,0.0622237521099426,0.128207522826966,0.452879691110227,41
0.329223586145241,0.0622237521099426,0.128207522826966,0.452879691110227,41
0.329223586145241,0.0622237521099426,0.128207522826966,0.452879691110227,41
0.286029227384017,0.0703568611032491,0.13675114044451,0.247037060009388,60
0.286029227384017,0.0703568611032491,0.13675114044451,0.247037060009388,60
0.286029227384017,0.0703568611032491,0.13675114044451,0.247037060009388,60
0.286029227384017,0.0703568611032491,0.13675114044451,0.247037060009388,60
0.286029227384017,0.0703568611032491,0.13675114044451,0.247037060009388,60
0.286029227384017,0.0703568611032491,0.13675114044451,0.247037060009388,60
0.235090131879511,0.0191164617252338,0.0814789574196663,0.346920467601327,58
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.228488863053879,0.0191318756138988,0.0903019139993066,0.404742456891024,68
0.262339363192818,0.0218130649283039,0.091593666070567,0.634563321732869,54
0.262339363192818,0.0218130649283039,0.091593666070567,0.634563321732869,54
0.262339363192818,0.0218130649283039,0.091593666070567,0.634563321732869,54
0.299612354209301,0.0406657343365267,0.114573668764832,0.46524737891671,49
0.299612354209301,0.0406657343365267,0.114573668764832,0.46524737891671,49
0.299612354209301,0.0406657343365267,0.114573668764832,0.46524737891671,49
0.299612354209301,0.0406657343365267,0.114573668764832,0.46524737891671,49
0.303075949266707,0.0472639031442028,0.117491706245767,0.387669101129975,55
0.303075949266707,0.0472639031442028,0.117491706245767,0.387669101129975,55
0.303075949266707,0.0472639031442028,0.117491706245767,0.387669101129975,55
0.344099283232231,0.0508641462942824,0.12238130136793,0.363345509069743,51
0.344099283232231,0.0508641462942824,0.12238130136793,0.363345509069743,51
0.344099283232231,0.0508641462942824,0.12238130136793,0.363345509069743,51
0.344099283232231,0.0508641462942824,0.12238130136793,0.363345509069743,51
0.344099283232231,0.0508641462942824,0.12238130136793,0.363345509069743,51
0.344099283232231,0.0508641462942824,0.12238130136793,0.363345509069743,51
0.344099283232231,0.0508641462942824,0.12238130136793,0.363345509069743,51
0.344099283232231,0.0508641462942824,0.12238130136793,0.363345509069743,51
0.305948245478915,0.0322116319534737,0.111025613056268,0.351734524562899,57
0.305948245478915,0.0322116319534737,0.111025613056268,0.351734524562899,57
0.271076924886861,0.024588039412671,0.0909846342670584,0.499727728657186,62
0.271076924886861,0.024588039412671,0.0909846342670584,0.499727728657186,62
0.271076924886861,0.024588039412671,0.0909846342670584,0.499727728657186,62
0.271076924886861,0.024588039412671,0.0909846342670584,0.499727728657186,62
0.216929995943768,0.0232705207381633,0.076061964757001,0.31375900647814,73
0.299708715119468,0.030096660174082,0.0965169338327466,0.143030831887152,60
0.299708715119468,0.030096660174082,0.0965169338327466,0.143030831887152,60
0.299708715119468,0.030096660174082,0.0965169338327466,0.143030831887152,60
0.299708715119468,0.030096660174082,0.0965169338327466,0.143030831887152,60
0.299708715119468,0.030096660174082,0.0965169338327466,0.143030831887152,60
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.276319525298074,0.0322114563789221,0.0986758900478961,0.339659577749985,47
0.302206452322706,0.0301747109175404,0.100686638522445,0.330327358659435,62
0.296335233327156,0.0257479974019966,0.0880946890623307,0.517458985615382,55
0.295380827079441,0.0123789084162442,0.0802167954661256,0.320042075722176,69
0.331770318560573,0.0253857400777936,0.0942186023579553,0.309841109430135,58
0.331770318560573,0.0253857400777936,0.0942186023579553,0.309841109430135,58
0.331770318560573,0.0253857400777936,0.0942186023579553,0.309841109430135,58
0.331770318560573,0.0253857400777936,0.0942186023579553,0.309841109430135,58
0.331770318560573,0.0253857400777936,0.0942186023579553,0.309841109430135,58
0.331770318560573,0.0253857400777936,0.0942186023579553,0.309841109430135,58
0.34329728406217,0.0309999189998876,0.092561591306168,0.508596973836765,50
0.34329728406217,0.0309999189998876,0.092561591306168,0.508596973836765,50
0.34329728406217,0.0309999189998876,0.092561591306168,0.508596973836765,50
0.34329728406217,0.0309999189998876,0.092561591306168,0.508596973836765,50
0.34329728406217,0.0309999189998876,0.092561591306168,0.508596973836765,50
0.34329728406217,0.0309999189998876,0.092561591306168,0.508596973836765,50
0.34329728406217,0.0309999189998876,0.092561591306168,0.508596973836765,50
0.312553547351083,0.0215225975597131,0.0854511117018797,0.570368309855926,52
0.312553547351083,0.0215225975597131,0.0854511117018797,0.570368309855926,52
0.312553547351083,0.0215225975597131,0.0854511117018797,0.570368309855926,52
0.312553547351083,0.0215225975597131,0.0854511117018797,0.570368309855926,52
0.312553547351083,0.0215225975597131,0.0854511117018797,0.570368309855926,52
0.30314919829746,0.0304218364279251,0.0929577023335037,0.411155542044103,44
0.30314919829746,0.0304218364279251,0.0929577023335037,0.411155542044103,44
0.309428571724745,0.0420608887344139,0.107208100528705,0.628617616571279,57
0.309428571724745,0.0420608887344139,0.107208100528705,0.628617616571279,57
0.309428571724745,0.0420608887344139,0.107208100528705,0.628617616571279,57
0.269673346655472,0.037994258100456,0.118705034783845,0.326907600464208,74
0.269673346655472,0.037994258100456,0.118705034783845,0.326907600464208,74
0.269673346655472,0.037994258100456,0.118705034783845,0.326907600464208,74
0.269673346655472,0.037994258100456,0.118705034783845,0.326907600464208,74
0.269673346655472,0.037994258100456,0.118705034783845,0.326907600464208,74
0.269673346655472,0.037994258100456,0.118705034783845,0.326907600464208,74
0.28842744693098,0.0100434570356959,0.0905389334875153,0.440407047509579,79
0.28842744693098,0.0100434570356959,0.0905389334875153,0.440407047509579,79
0.28842744693098,0.0100434570356959,0.0905389334875153,0.440407047509579,79
0.334470849844211,0.0336410336866164,0.11219950543899,0.700074960220201,77
0.334470849844211,0.0336410336866164,0.11219950543899,0.700074960220201,77
0.334470849844211,0.0336410336866164,0.11219950543899,0.700074960220201,77
0.334470849844211,0.0336410336866164,0.11219950543899,0.700074960220201,77
0.334470849844211,0.0336410336866164,0.11219950543899,0.700074960220201,77
0.334470849844211,0.0336410336866164,0.11219950543899,0.700074960220201,77
0.334470849844211,0.0336410336866164,0.11219950543899,0.700074960220201,77
0.334470849844211,0.0336410336866164,0.11219950543899,0.700074960220201,77
0.334829040471282,0.0314398143934611,0.119749260024799,0.755283290868876,61
0.334829040471282,0.0314398143934611,0.119749260024799,0.755283290868876,61
0.380744746379156,0.029325048417538,0.111590842716619,0.64332362649525,43
0.380744746379156,0.029325048417538,0.111590842716619,0.64332362649525,43
0.392255339249577,0.0225681267508981,0.103293159430371,0.666585552677134,45
0.392255339249577,0.0225681267508981,0.103293159430371,0.666585552677134,45
0.40754376368032,0.0305311400005644,0.115219810895346,0.488363061516798,41
0.40754376368032,0.0305311400005644,0.115219810895346,0.488363061516798,41
0.385633884528174,0.0338139644925713,0.132608030797881,0.404377262522487,61
0.385633884528174,0.0338139644925713,0.132608030797881,0.404377262522487,61
0.385633884528174,0.0338139644925713,0.132608030797881,0.404377262522487,61
0.400557386670172,0.0508506023075406,0.132689983150237,0.456051467436149,57
0.400557386670172,0.0508506023075406,0.132689983150237,0.456051467436149,57
0.400557386670172,0.0508506023075406,0.132689983150237,0.456051467436149,57
0.400557386670172,0.0508506023075406,0.132689983150237,0.456051467436149,57
0.400557386670172,0.0508506023075406,0.132689983150237,0.456051467436149,57
0.400557386670172,0.0508506023075406,0.132689983150237,0.456051467436149,57
0.309478066808036,0.0495958610841941,0.12631478766611,0.669090722062839,71
0.309478066808036,0.0495958610841941,0.12631478766611,0.669090722062839,71
0.309478066808036,0.0495958610841941,0.12631478766611,0.669090722062839,71
0.309478066808036,0.0495958610841941,0.12631478766611,0.669090722062839,71
0.347869877987997,0.0432684205205914,0.122240334656064,0.566654438132141,61
0.347869877987997,0.0432684205205914,0.122240334656064,0.566654438132141,61
0.347869877987997,0.0432684205205914,0.122240334656064,0.566654438132141,61
0.32310461793628,0.0383122927077226,0.108416589047859,0.556785384289854,47
0.32310461793628,0.0383122927077226,0.108416589047859,0.556785384289854,47
0.319430529986155,0.057821374524398,0.124965987198265,0.448224201965075,57
0.310818487690706,0.0480240072680939,0.105808382055228,0.390056008321215,49
0.310818487690706,0.0480240072680939,0.105808382055228,0.390056008321215,49
0.310818487690706,0.0480240072680939,0.105808382055228,0.390056008321215,49
0.310818487690706,0.0480240072680939,0.105808382055228,0.390056008321215,49
0.278530685787505,0.0480587684799647,0.111222547795841,0.526999613434113,55
0.278530685787505,0.0480587684799647,0.111222547795841,0.526999613434113,55
0.351867472827521,0.0609070118364543,0.119898346287594,0.687074071747783,52
0.351867472827521,0.0609070118364543,0.119898346287594,0.687074071747783,52
0.351867472827521,0.0609070118364543,0.119898346287594,0.687074071747783,52
0.298526457867051,0.0607165199267474,0.114354121705156,0.590932610387085,43
0.298526457867051,0.0607165199267474,0.114354121705156,0.590932610387085,43
0.300628532480659,0.0605069951307134,0.120305910399315,0.558734944394899,42
0.300628532480659,0.0605069951307134,0.120305910399315,0.558734944394899,42
0.323185472447401,0.0561931975460903,0.109392672028559,0.559232883105375,39
0.298815586138603,0.0518279007695699,0.131710490641975,0.624920517957742,48
0.299675149462236,0.0459903800438697,0.101210002492554,0.529872590082519,48
0.281817345301061,0.0181491833286966,0.0808321584902897,0.635092896436383,62
0.281817345301061,0.0181491833286966,0.0808321584902897,0.635092896436383,62
0.281817345301061,0.0181491833286966,0.0808321584902897,0.635092896436383,62
0.281817345301061,0.0181491833286966,0.0808321584902897,0.635092896436383,62
0.284156457177143,0.0320710342258398,0.107337671779724,0.668334697898061,55
0.284156457177143,0.0320710342258398,0.107337671779724,0.668334697898061,55
0.338811669852493,0.0559424705616548,0.135668740513656,0.503595422255948,66
0.338811669852493,0.0559424705616548,0.135668740513656,0.503595422255948,66
0.338811669852493,0.0559424705616548,0.135668740513656,0.503595422255948,66
0.338811669852493,0.0559424705616548,0.135668740513656,0.503595422255948,66
0.338811669852493,0.0559424705616548,0.135668740513656,0.503595422255948,66
0.338811669852493,0.0559424705616548,0.135668740513656,0.503595422255948,66
0.313553188942012,0.0697769613420906,0.140167526530386,0.412147074120471,70
0.284937047718087,0.0516916974343037,0.118752385878416,0.361546878077007,73
0.284937047718087,0.0516916974343037,0.118752385878416,0.361546878077007,73
0.284937047718087,0.0516916974343037,0.118752385878416,0.361546878077007,73
0.284937047718087,0.0516916974343037,0.118752385878416,0.361546878077007,73
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.28627290808217,0.0552019857114867,0.12253574338622,0.456179502235054,55
0.284095218911758,0.0339911519004557,0.10736027923766,0.404708292344207,54
0.284095218911758,0.0339911519004557,0.10736027923766,0.404708292344207,54
